"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-1.82470291051367 -0.664918686710588 0.494604836677366 -0.717618773865039 0.660022843970217 -0.511971922863664 0.524753655704599 -0.116639458527483
-1.03865996078681 -0.586186350281511 0.101366863519334 -0.0872548602666635 -1.41530843512191 -0.687469510479689 0.379158744468012 -0.978114470405328
0.850940284533214 0.213543157088081 0.92867115371982 -0.0234278932436158 -0.858176639799208 -1.24825612059956 -1.20143327590751 0.66272061479244
0.828457339804931 -0.678926512572083 -0.635267884787393 0.607692817773824 -0.409518748750182 -1.23827067766527 -0.0873246150366335 -1.57692963750638
1.57866527278988 0.838749807529302 1.69077614979983 0.8083592734808 0.497614520623895 -1.61830989122006 1.11182807918894 -1.49063224826243
0.869588066080201 1.2826188225546 1.62633559787437 1.37955894672249 0.871181816110407 0.403959127697021 0.879744008952804 1.52378248050798
0.809460597719443 0.768683353853615 1.05317019645103 0.735133294285979 1.46051694511275 0.736732171802081 -0.108829273066895 1.22157168605542
1.61224707852368 0.275803706771753 1.88979200079226 0.127718010850597 2.68766226925666 -0.068635074421195 0.0565782564461993 0.947253151535977
-1.12404247376246 2.13651579306645 -0.963822577750528 -0.222242478629894 0.232695741935704 3.45187177949408 3.16782235692824 1.61718038321762
0.646679595983574 0.900399645364522 1.49414892209442 -0.0554040531437289 1.71648448734225 1.67463136136499 3.13368957005236 3.44490878866853
-0.0052879945079089 -0.82296685515171 1.39849122673584 1.99754080821855 3.41154136164904 2.5397012042077 2.43503099090093 3.68841484835123
-0.0232334741780245 0.218871328726174 -0.600317538310683 -0.861545394087732 0.998700736314662 1.28283818770649 1.96574421155828 2.04395711753922
1.34231689692497 -0.24401874624223 1.35003296304505 -0.800299724069509 0.275824531660432 0.0130035354833777 3.13025045635285 2.75144560389803
0.805150255684238 1.37133089600717 -0.412514533543887 0.633891355623548 0.865329311672392 -2.55324177363203 0.898509448801597 1.27214312440429
1.12011724505121 0.299014088561775 0.146772975439861 0.0931840071147762 -0.296964024007634 0.00297479753131573 -0.776146250877464 0.890194013138805
-1.42663304512956 -0.00743759977136976 -0.214187545021137 0.32262514759807 -1.42990627273312 -0.847182475999705 -0.188623073220152 0.431673296562083
-0.737134504779388 -1.05369706631623 -1.29762794772835 -0.73174041706094 -0.194565954611829 0.240538778899866 -0.802239150594781 -1.30840037321139
0.323290812184963 1.14087366328794 -1.4778272610025 -0.914143593544355 -1.46394194373205 1.02476114124841 -0.19764380454127 -1.1217831344123
1.10069138933638 2.04687768772999 0.897334264962714 0.568969945694007 -1.24173555792461 -2.0181021810347 -0.282096196816023 -0.14074948327874
0.986408681421098 -0.454529371283474 -0.260953057753575 0.383483125523595 0.877868599189369 -1.32826235518172 -1.12248168400136 -1.22023960465264
0.0881871132972362 -0.554914185150469 0.89244168186054 -0.785545819145098 -0.65925421913071 -1.32929251735606 -0.89370911510185 -1.56043560303993
-0.109792035259825 -0.094656261685261 1.76534861260752 0.49694911347968 0.84254971068981 -2.03557564867215 -2.41913086516621 -2.17120452058788
-1.13265475827812 -1.10684214289241 1.37799984321771 1.35059273651556 1.48998369682963 0.236307533377273 -2.28766854348663 -2.64507649396318
1.09121121761723 -0.604670721804855 -0.583854920361438 0.179085282294607 0.110853247434109 -0.110111309369257 -0.0287606479130842 -0.661690975605085
0.532080855885971 0.15806239685991 0.542102534206896 -1.1744302018396 0.635755529490928 0.551077247470096 0.549994524128626 -0.652399945478212
-0.610169213109372 0.02616467502238 0.0688015382934687 -0.812379136412504 0.416707361683412 -1.06737435671807 0.940091815272302 1.17307247146807
0.016131104576125 0.650406476155852 0.194970729317274 0.657690499826611 1.32479658148529 1.85134971223067 1.68930875156172 1.8829182499184
0.50812046292218 0.425147591574787 -0.743975531093004 1.29324952098584 0.10160931804103 -0.0738988376397196 1.3306278992289 2.46744252717453
