"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
0.540624749004713 0.345766932152201 0.0387330715028766 0.424416736669204 0.0111431135408896 1.21992818906893 -0.326488224395982 -2.0925076979978
-0.725573334182896 -0.571214931267972 1.49579302178344 0.94563066919785 1.64969238557443 2.68381261705499 -0.852555086300621 -1.42987906453997
1.15292804731136 -0.0758091469076172 -0.095441372938647 -0.840616691426883 1.09409204448217 0.609482440839507 1.11405127542022 0.365539397347096
0.136164008690575 0.0711660517988548 1.28950953231201 -1.090787939484 -0.543564456228876 0.358167280444864 -0.426638840865888 0.241029182097576
-0.336459316331178 1.1580240510086 1.25168236998727 -0.288107965424389 0.944480286462021 1.27482285733217 -0.024083882962552 -0.901173654074787
0.392176196935777 1.42343087901379 -1.06362662265344 0.722809879295837 2.70614101276557 -1.14108142621131 0.879973973877152 -0.81739392920885
-0.277686671031702 -0.667133309556904 0.114091403277787 -0.758175030793602 -0.273940480706993 0.516750224822533 0.235513733698095 0.639591689970158
-0.556311391864472 1.09818610289708 0.807665609115417 1.33720331917814 -0.847906623157113 0.0879245079619079 -0.128362689083161 2.16865192999179
-0.740337758767733 -0.443289673403599 1.2735274587509 -0.144331018424269 0.860690070854903 1.05338296582928 -0.990972525857738 -0.545427099059197
0.200445757347247 2.13264993007443 2.04485174647185 1.53036697442284 -1.84289601124643 -1.21838385013118 -1.8472015923996 0.473687787687577
-0.019414555271851 1.23308873976871 0.200079481753077 -0.999464807032676 -0.3076827750996 1.20810786351751 -0.43301675628216 -0.910863904509362
-0.619950729947308 -0.891598264211179 0.349631983377173 -0.620046010026332 -1.43619125651868 -3.16098149332862 -1.86207891580949 -0.592941782734445
0.858868042306844 -0.899294644691505 -1.27159981408806 1.52946184477488 -0.528258534226069 0.468348733571743 0.830577541523789 -0.764897182498134
-0.882653094163476 -1.63408653906223 -0.022199796116409 -0.878784133774559 -0.340870766487237 -0.550478395673247 0.395004174415562 0.950484457819019
0.395621400003604 -1.14107914784758 -2.00716484363157 -2.37889610736899 -2.1669212113475 1.24077925045459 0.787808836517141 0.34648421386542
-0.973364247126438 -0.914136463748411 -0.906056893827424 -0.486520689530616 1.13386578344911 -0.342806955177363 -1.35351130560122 1.24147671390665
-0.608331509527329 -4.61211804144441 -1.41432544544054 -0.859730458094638 -0.807107237740195 -0.148596891608611 -0.499900483131105 0.75366100911822
-0.45759493765497 -1.37988180315671 -1.14189428467734 -0.918459616044896 -0.446703781080311 -1.4444000748613 -1.8567193871874 -1.11318143398054
-0.286354497152573 0.287758255696111 -1.04700621337456 0.31437807562556 0.843803667555275 0.378222065091018 0.305847410050083 -0.134381894774564
-0.379256710362438 -1.17825122800731 0.0902386307227297 0.259865361704007 -0.783043627220419 0.0418481255966934 -0.0934149750469143 1.18309622432927
-0.0881635913305838 0.969060425038476 -1.97868093272546 -1.57197753419202 -1.08855384976064 -0.507087047091974 -2.57492895935313 -1.29591473333855
-0.695404036184757 -1.15191425354256 -1.82338350489394 -2.46601982424292 -2.55692622260747 -1.66168166266586 -0.219489203061867 -1.61859231658155
0.294685968533279 -0.0227333030526812 0.0543040358914724 1.17703992749718 -1.97111583606305 -2.20936701950641 -2.18693755548623 -2.41726146366961
0.410626232477476 0.940112941358867 0.428989710444579 0.419966504956147 0.205623162952283 -1.78393527385184 -2.0320905449291 -3.00540826224937
0.823176307043217 -0.568418799219083 -0.644171237358823 -1.73432608749478 -0.00485217708011926 0.0900188100237921 0.538462079456678 -1.36195540469533
1.32938377216735 1.71021355568208 0.404672621456219 1.70727178662113 0.537591473179907 1.08864403441192 0.638482719935186 0.289128187132872
-0.83866064206872 0.450201263433109 1.82978137807597 -0.718782673803749 2.33267166092175 0.18640852072768 0.506980506128432 0.90512330825148
1.98656820637664 1.44457024981824 0.937031371860385 3.05401010194588 1.24338828321695 1.84140861097291 0.896544739720465 0.410120323574274
0.0357467771204279 1.90780403738097 1.1971222653552 1.47490861571939 1.7385047352483 0.0151355175852037 1.64554387175822 0.439293000204462
0.40376871072611 1.03587082472776 0.0246239480631816 0.596345814806468 2.31051406424652 -0.174699394180797 0.434955815144915 0.923797743739084
-0.294974665869432 -1.34981932648366 1.32507708829111 1.79748316733791 1.65844878431498 1.88692187593604 0.884997032168043 1.5210470706731
0.994863606312878 -0.887996107583933 -1.6149844261208 0.299168275664154 2.11522748564488 3.58284317050812 1.69471133315372 0.593098425330035
-0.914445762032796 -0.575552209417968 -0.425981549475388 -0.639509918707904 0.299457153584401 3.54936495042416 3.05772125686105 1.85380464277461
0.593414510946669 -1.11125172259867 -0.21994484912457 -1.05597139818909 0.673098558764083 1.90881681322388 3.34463060978451 2.75575538019707
1.31494959996975 0.301058385404402 -0.0252484932222531 -1.28529145928162 -0.437035180645689 -0.193470174419206 -1.46478755214645 0.492554510989167
0.0789893498767935 -0.848589732741135 -0.814353990186582 -1.21475125463283 -2.27744882755155 -0.365194717414992 -0.849080364502555 0.0245935625119582
-0.314272190075223 0.248149230507047 -0.510043391324093 -0.429127403498986 -0.472392629844544 -1.1606604476597 0.702664185771502 -0.919400422513452
0.980146111280525 1.75115738288432 -0.176301152876293 0.721320855961153 0.51448923813103 -0.54974376277464 -1.57063177551143 0.712828173020823
1.0162918533926 1.35810367371042 -0.0826811788721588 0.0865836428588369 1.12035327681347 -0.818528029470393 1.11703788248256 -0.288669106092137
0.528614599433046 0.755012132740092 0.918837775525955 0.663619042726844 1.31061900878812 -0.848209035186156 0.457558734450574 -0.367758962341076
2.14364000976798 0.852012602124613 2.66931856629783 -0.0629782150785559 1.67235625112899 -0.245599924030961 0.952457844431354 0.891852105825377
-0.373192308102492 1.78367132949883 2.82080380779908 1.50819126504286 0.224218596974178 0.272719192135095 0.11926058274213 -0.445408353664078
0.730978155260478 -0.522008584795326 1.06053699318239 0.90313924693402 1.49982844834837 0.0556055187431667 0.903322551678123 0.781050627915766
0.523904695847784 1.8880886125146 -0.0814112906914121 2.73398324103741 0.400096945593482 -1.22114127300191 0.204358450309447 1.12478781001194
0.946607690255087 3.11305426919417 2.17661732936378 2.02985828223812 2.43986917544633 -0.467046055166058 -0.765198559944229 -0.545599690729755
1.14713971646993 3.5105418957921 1.01210170369503 0.584416484581191 1.59194564901879 0.600489501918829 -1.74533713858146 -1.52821349886435
2.19866279706868 0.767346205088983 1.72973493267059 1.88451390738832 1.48753545174711 1.47725099866153 1.47039127799866 -1.75832062125222
0.771687703547482 1.74621412855127 1.72584071526628 1.00146466971625 2.79344401782049 2.3057272677642 0.683974512658723 0.223900168750728
0.441597450342725 1.04497195082141 -0.462613302406143 0.409121525532321 1.01114693751829 2.11817402404582 2.16054530205717 1.42841372216508
-0.86507250827964 0.334659463602416 2.42862061773224 1.00834389155008 1.14400137928747 0.0879945079640446 0.76004442586515 2.26316826383394
-0.396711166696881 -0.144843634321993 1.41788620594408 -1.19640560483739 -0.566676961522043 0.619228203116626 1.21431491805522 -0.0429809559353319
-0.667560714350228 -0.473760372312276 -0.782631642030427 0.15309665984877 1.01930814136102 -0.899650186496837 -0.110833060904024 0.888516138050029
-1.31101534351895 -0.845854996053804 -1.32447589880439 0.140698299079161 -0.166589790284501 -0.415767804168212 -0.643920741034213 -0.623410450479743
-1.09727470592432 -2.12008360522364 -1.63608202234413 -1.78114670887625 -0.458315617864722 -0.104420756803798 0.0230430178288446 0.206205339646147
2.4365859237717 -0.917664999215743 -1.3824039825489 -1.48864490859971 0.0508818013028967 -0.840427849844767 -0.807304948593507 -1.31871684047933
