"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-0.262079640041173 0.0598288188754893 -1.29869055643537 0.020348411379663 -1.70240316911456 -2.11870105784433 -2.28221001344149 -2.33986157592512
-1.60988771465593 -0.847062035629035 -3.02128819193521 -1.79563745708888 -1.16538409288166 -1.01993143028053 -0.621258198796589 -2.33162133134872
-0.895830404052072 -2.33277736120543 -1.66332069165966 -1.48564190141675 -1.33435708297157 -1.73295209049351 -1.53408043940844 -2.58627476870012
-0.201873705886692 -1.99927438487253 -0.451110463721714 -1.73617888736785 -0.250778681320908 -0.457851651448158 -0.951914168370877 -1.3557309772373
1.68227144300613 0.731387910850449 -0.458132891330439 0.991525985610421 -0.347821873998481 -1.41329445952864 -0.141168153587236 -0.827723135120099
0.559779508565576 0.673007682826383 1.89066998697819 -0.697346181648314 0.869520413787038 -0.344642065480442 -0.896134632741179 -1.49773466003714
-0.103093049866436 2.27493504821161 0.127195993862921 -0.304401555089441 -0.301300451051909 -1.01282057378326 0.536097964053261 -0.523571408421681
0.224816497570721 1.02751402392042 1.10061299309317 -0.55941309873127 -0.990429681381699 1.12135346950305 -1.13890050525535 -0.0223860975604329
0.536490805437732 0.812236749204596 2.25348129965325 0.529523524866771 0.523414648213027 0.304990035785708 -0.218942673222587 -0.96958491200622
0.418646583315 0.0647485126400235 1.51117518339446 2.0786382510518 2.23881797988538 -0.0635974855031329 -0.693625207280939 -1.11822798134223
-0.492732429857974 1.8891419757509 1.12489425620754 1.1626059725139 1.09933272811382 1.88142115344961 1.21487723429639 0.639605433605068
-1.04810868868916 0.824955552276376 -0.898622315001859 1.10701607339692 1.38110425374087 1.7864490796937 1.86733095984185 2.00197606676873
0.507243919213035 -0.164761593161364 -0.248335803449086 0.495989165430748 0.413275584284465 0.545272101503973 1.52935700783457 2.66513737978093
0.10272448922222 1.30268049868397 0.899040572334644 1.81263653174517 0.745120963415768 0.755420329660463 1.12643544348032 2.07335738154766
0.252542493606595 1.29594075899346 -0.348065920113512 0.256243842739802 0.721610011723657 1.43259852296232 0.0641401620724036 0.711441795853774
1.58191838756112 0.903134370763601 -0.840336172427915 0.598974636934745 -0.876995883356422 1.25102605163635 0.299173190425577 -0.366975241701552
-1.44189181519017 -1.72076915251742 -0.922792445804671 0.192176797482378 0.407385155398793 0.770004011852737 -0.35944251175316 1.3241436802288
-1.00044395353244 0.932813896602226 -0.815359217758903 -2.05680722236041 -0.309151441888954 -0.334703660817518 0.656225721258009 1.31879098711032
-0.69078782599011 0.67267785794374 -1.47355872278702 -1.54857444941216 1.32389930008221 0.12072607545113 -0.238305218840241 1.48909272124839
-0.315735117094943 -0.919753713484428 -2.37493969736229 -0.6639815938064 -0.640477955990496 -0.989555209104572 -0.850128061714536 -0.326318582177656
-0.891186950219727 -2.4763879485375 -0.711901417435847 -0.352427725765071 -1.42218823642674 0.372061016268141 0.088884179646254 -1.2479005982487
-1.61084954449904 -3.02848488961131 0.239205980720331 0.778773108978617 0.887907519134318 0.424481626401439 -1.00138596168554 0.634080656992577
-1.93784720754572 -1.21219415011862 -1.85268021756934 1.12289647360999 2.55660308172547 0.798415897486602 0.526582561254181 -0.387759108732921
-0.677025962393249 -2.25534972900191 -3.31788790769703 -0.937078266162462 0.230479268888606 0.809930099291503 0.27485654431272 -1.34349886862003
-0.530641859348693 -0.413572757471892 0.491934302387294 -1.56670369107489 -2.34032612051429 0.659632536057885 -0.612499616584594 -0.839210116444418
2.17003895632854 1.22793712803914 0.0223596905150686 -0.903766616603558 -2.15148588007569 -1.63343896022984 -2.95458489956665 -2.52361739346902
-0.090271464196158 0.290627796954763 -0.580245447936295 -1.03192716695422 -1.39967212598122 -0.888072875542457 -2.61572404404973 -0.62442523389406
0.295255841699819 -0.0866515808812925 -0.673041389923182 -1.51664806014716 -1.32067386174827 -1.52022090002208 -0.463793371272007 -2.40296005997276
-0.061197648421622 0.48118756446199 -2.70481459228667 0.322212215406374 -0.555161579463387 -1.77462664585191 -0.363799565777604 0.0882140585163164
-1.32891338919961 -0.906665947963796 -1.5268905913864 -1.89539874216057 -2.84968680113296 -0.674070326090664 -1.27240203213709 -0.480836164630596
-0.428057612287503 0.754219612570886 0.0884715076580453 0.370445166316669 -0.902642591476325 -2.24439069678749 -1.62013465335156 -2.39136338160756
