"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-0.241282040778759 2.34743347891041 1.64345173988485 0.607093222118095 1.23177062968446 1.74806798358172 0.931600341489872 0.433031475902947
0.0476949478754314 0.535202184337458 -0.297195930319989 -0.334041027382773 -0.431867918400887 -0.266609263619401 3.00319280050605 2.02941889593099
1.20600458874368 0.836840588271023 1.57502032777026 0.652125315355642 -0.969667116650968 -0.314354805125707 -0.067080286452691 2.01224810684846
1.83458697070634 -0.0370710793994807 -0.147708120198086 -0.867668032176836 -0.651228352822985 -0.794081122245571 1.40155955142095 0.430446864357407
-0.433556915646021 -0.0980781838535693 -1.75343154119097 -1.51312389647179 -0.395556806766671 -2.07157117675792 -2.76251078634575 -0.568707682975561
-1.38169893020233 -2.29482325614967 -1.43948644991993 -1.76345370632159 -2.06499881841535 -1.71201827981236 -2.52747561475017 -1.18687293985444
-1.14123883907152 -2.48563424651503 -3.31091151322983 -1.29039248845042 -3.2893506759978 -1.8544688267583 -0.160320776191693 -0.199619614791028
-0.215609629199698 -0.582511284060767 -0.560395633460666 1.60825560910843 -0.841233445461938 -1.26814076098335 -1.52180109919696 -0.41157683771767
-1.19578543128663 1.09272963173276 -0.386834323091671 1.03798502817007 -0.767325001669119 2.39568016969882 0.975850408571899 -1.3382451982142
-0.226787032122407 -1.51831801828689 1.81678419975605 1.34075438428471 1.59853913392625 2.17160082785463 0.427185320796114 1.49998795509463
-1.67527643475724 -0.439113994985331 1.09973087830398 -0.54123443442394 0.537455279154843 1.0967436736332 1.55871906495087 2.18232276128022
0.935085743389097 0.1014457927428 0.147611129239293 0.118279817501722 -0.0203149771227379 0.397395476283753 0.871835462756185 0.787025767249284
-0.0391722569934578 0.109343688269847 0.127403238794528 -1.20696425766304 0.14211213326196 0.508249440427608 -0.0407263772454466 1.20534540408943
-0.528844873698988 1.08192467192389 1.77277752353845 0.610423871182423 -0.0365731882393527 -1.47955365300894 -1.28645046152974 -1.8733561862948
0.437503305554254 0.163874212979823 2.19665249498692 0.582901071805519 0.447246447087245 1.71812133963603 0.191481552550107 -1.65899298186537
-0.529907528662468 -0.0353917767543981 0.0586015116357794 0.575735035403838 0.539547665728299 -0.0759873961255845 1.19658648909299 -0.45629807888245
-0.762918983604523 -0.680349973820559 -0.304320174634806 0.170915077478275 0.293014049852372 -0.670717965527712 0.482305908792919 -0.187994068218889
1.81591814211504 0.575182261780917 -1.77901627853358 0.938453444328871 2.25093584235866 -0.406490354683904 -0.75163808733705 0.750241193345186
1.14087804866238 0.0591911227480021 -0.904777862868454 0.552940093389293 -0.17264644555921 1.40477292233416 0.972346664176342 2.49793266624713
0.14703724074728 1.58377727144712 -1.09024748166432 -0.420496946342212 0.134746693805108 0.841833620685507 1.89719667948636 1.12276979508971
0.0538694430876112 1.36648035536645 -0.141790918490848 1.18941121958257 -0.82478699447442 0.631633526311039 -0.906316123754335 -0.229528979861806
0.847608635076723 -0.13096118840278 0.505516618151243 1.10397525393522 0.0297874122469463 0.428860018756106 0.0867681445067668 0.469785053222985
0.227886345384433 0.769485566199349 -0.102365203769728 -0.330281908247162 -0.16798284872243 1.7984945702943 1.85569569094954 -0.610002894826079
-0.72601277896783 -2.24009782785707 -0.116862186689621 -1.10604561829131 -0.819218908287641 -1.06559905136343 0.0159190135141981 1.07876678958041
0.322833027551045 -0.0251127433300263 2.3691382915834 1.41845439933531 -0.733461611073706 -0.201336553719953 0.167510099316892 0.690418986616595
-1.29262271988816 -1.83289321776766 0.115663447761112 -0.938440717090345 1.57532404586727 -0.713590886858574 -0.407037288841335 0.242350822890848
0.0627650902077896 -0.191733160984153 -1.92007434394526 -0.697537294678258 0.0615101728448711 0.584052531429879 2.04342764227667 0.724891762290226
-0.301339492656907 1.49401382333894 -0.851252026508285 -3.68585702761678 -1.69904230679578 0.618806125920851 -0.352269019431741 2.75977619290335
0.118624705089359 -0.0368862787407725 1.7116596286287 2.01122685069514 -1.56615578231731 -2.1476072871935 -1.54633607846324 -0.0795844798861287
-0.681903022830328 -0.854667971086744 -2.33514221958048 -1.33508540694934 1.42428765694397 -0.134448949144364 -0.389702994324679 -1.23378895109832
-0.132719237414356 -1.80595393623344 -0.322396950992895 -1.4919546547806 0.370409419283258 -0.944916709893054 -0.20320538254306 0.942359468773945
