"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-1.48879951942624 -1.17265412070345 0.587986106828433 0.424324882599168 -0.280447666913067 0.654966487925606 0.590858907336748 -0.447658466048301
0.919364153751372 -0.0809832734787402 -0.434099059059496 0.558501123806993 -0.62858848981176 0.164262535758685 -0.402837380010447 0.516804158687657
-0.571418447090816 -1.26092673056116 0.0101470886616263 -0.975633585349307 -0.561497580065939 -0.767296484300687 -1.78613751215411 -0.102520600751167
0.75364847624478 -1.66458129783562 -1.42133751157094 -1.39900743576392 -0.407728191897327 -1.16604506288441 -1.48488652565574 -2.37796188128077
-0.343236038528844 -2.71896722814758 -1.65925406489227 -3.12836586512218 -2.57109425283462 0.389425180531234 -2.31952209460088 -0.483032976232568
-2.16614949001074 -2.0472132906082 0.271187802684129 -2.05687001456546 -3.52591824388668 -3.35573828814727 -1.62623290426803 -2.51763198590265
0.86833478321246 -1.36122899699016 0.547993053880396 -3.36093350061488 -2.81532592968953 -2.72429510504665 -1.88847072329068 -2.10645589966044
-0.215737330147295 -0.240031632673052 0.706248537912758 -0.557433590880042 -1.50345904058175 -1.71192055703347 -1.05865006878532 -3.79824824639162
0.89864806257764 0.616172767680086 -0.0230635558097066 -0.544789974760187 -0.734751855914162 -0.828340701472964 -1.55207324957824 -2.13046860366898
0.987420003704162 0.263927832691821 -0.644186565105447 0.0905956760627897 -0.770926490739928 -1.22987444417807 -1.82002704905765 -0.1813101685909
0.398831789873217 -0.490330902792408 0.810438067952666 -1.28188757233205 -2.15826676466173 -1.73224640183626 -2.99327283244741 -0.776043519559897
0.107176530387698 2.19671807111801 0.752422116055427 -0.741907413896166 -1.59111404177372 -2.00003728110577 -2.38392012543548 -3.61133165777096
-0.405220824093563 -0.911765625704746 0.898520665440535 0.42079628007233 0.205060743655272 -0.945264278279424 -1.78695133127184 0.437499382050262
-1.99260487292783 -1.65104176731971 -1.04845720033223 -1.88797770637513 -0.0496190607652318 0.0703726118720416 -1.63114213648389 -0.646526355898642
-0.398961762988113 0.469302095770077 -0.690236492390451 -1.60721080182713 -0.985144491822095 -1.06009313099876 -1.56644407241975 -1.33567019291388
-0.276824803201034 2.26074637406604 -0.761865489952824 -0.563697969452757 -0.202623520445422 -0.784470548362024 -0.431326694491989 -0.887084993489289
-1.41801662797106 -1.09752577369172 -0.5302252224086 -0.674495461556036 -2.19883707311317 -0.107124735195725 -0.707930763183614 -0.513463638398768
-1.50588983242116 0.376409260188887 2.61419537309137 -0.0895777390185396 -1.95153722417182 -0.921620178332138 0.131348741327758 0.581494256262081
0.168650285804012 -1.68048718137248 -1.5096206249968 1.30035386464625 1.48528944739108 -0.865468476109649 -2.12151058903243 0.806181449690365
0.68475565169954 -1.71175028382956 0.278588699785389 -0.186671273694291 0.60882031159055 1.39462514449387 0.804520124254373 0.951960884336104
