"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
1.59925569027809 1.72753966544705 1.19758874719202 1.34038940115034 -1.17023319994082 -1.15575142909707 -2.02886199908208 -1.17728400349584
0.94870709379258 2.43983690187175 2.58203014142241 0.539396103384851 1.04435338379231 0.381044890319527 -0.428268509320013 -0.204775804123935
0.289252810128512 0.0310785432281654 1.26619211229934 0.724354416012978 1.17401508362413 1.29582101478037 -0.261934267421475 0.587461493901653
-2.14987731609 -1.52995370808802 -2.11191558685686 -0.221082556226292 0.428240799304193 1.1350173383646 1.54239854329058 1.97927988162631
-1.41863475215368 -0.892118089719279 -0.203578578019865 0.717331882246231 -0.945963195743877 -1.306063568639 -0.734624807210488 0.816005728251695
0.289045313769595 -0.605557070120542 0.585842329483901 0.247159962912614 -3.04917881286569 -1.44686170715036 -0.336151365504185 0.678852289009579
-1.47865213991447 2.72551988049535 0.09616772948441 -0.231755888921299 -0.840548425264952 -0.895482258352308 -0.696220336560836 0.298156333114509
0.416387140261404 -0.411663770115655 1.6888299711443 -0.0169675899422497 -1.35931536399545 -0.538040387889992 -1.04260184048904 -1.42635435711772
0.729228006024559 1.32077903460338 2.07233685772966 1.33456167121007 0.634224994868916 -0.573202074558324 0.341639856344705 1.80034470861428
-1.66883362386881 0.190672695710185 1.08434323423655 1.7486577629927 2.35654812792586 0.112857506693731 -0.656272260196853 0.82402228701407
-1.84231943047679 -1.6045350092029 1.32045748214142 -0.453602598159157 0.855653010198327 1.18502008822743 1.38872539619729 -0.15064886028785
-0.0615292194878313 -1.7933285849587 -0.607890695518291 -1.79604577730035 -0.7122658443752 0.616148009945798 2.77006421112259 3.27713258398465
-0.650051174162407 -0.484539030523269 -1.87396312698186 -0.0274962039762507 0.0490882155727987 0.345943293602914 0.420379122578297 0.883821443575767
-1.37061903739383 -0.597182102126628 0.641843459400578 0.310665065657901 -0.264608431182007 0.167020591484512 -1.03941260061702 0.348187567493891
-0.318542217581778 0.687488093348974 0.701760498100991 0.716964012539032 1.83008789070575 -0.661033356210671 -0.861635113655541 -1.76456519598683
-0.989716993671394 -0.809167477457051 -1.08053464344421 0.941201625530331 0.328993335440471 -0.554821663102751 1.45668011707245 -0.845407209046257
-0.467856412880332 -1.54996118408518 -0.884877636702261 -2.02757401834733 -0.204620331435074 0.347901691289393 -0.810476657466335 0.933155469725016
1.05254369787702 0.117112614231799 1.08998190559702 1.56966939193473 -0.123295740088727 -0.0952424795438793 0.796232330863121 1.07145634168508
0.199184379363492 1.5844010288832 -0.0510216458278203 -0.901511635230679 2.30736772701056 0.581177158457641 1.83776491977561 1.96397313548663
-0.587292599628791 1.15652300746832 2.30247502342937 -0.416532248331197 -1.72128216780838 -0.201941964815769 2.25272554702437 2.16731163885573
0.1502788422733 1.99158931145338 2.18395964627806 0.69526395070152 -0.894477003810204 -0.0928471752806339 -0.165924840760284 0.80936493082437
0.920813939536213 -0.398528304594605 0.191608638715426 1.79268628828783 2.26406881341048 -0.575037353528715 -1.11126815110418 -2.57849200334362
-0.469254468527377 1.06683648954332 0.0540842040528989 -1.79226159038907 0.20972916011741 1.43489996444711 -0.840590428165708 -0.167811617902283
-0.0968866129683664 -0.0995006024290771 0.409139746581131 -0.246595022414946 0.379999890266776 0.167894366155622 0.0230607305609248 0.834342686327405
0.159455689294996 -0.180417854981323 -0.12781987594774 0.401531454461676 -0.835713046890775 0.355131702515912 0.635917628441421 1.50313944097999
0.609767542820882 2.58096817820597 1.19145321382686 1.09687492325285 0.334530258407452 1.43742873092499 3.49093069104959 1.13930591529571
