"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-0.787269729569344 -0.0741869456969537 -0.192077182682565 -0.503771752376913 -0.40925463998257 0.617561278842685 -1.05912714463993 0.93089260356342
-0.704561076163243 -1.79823036911346 -1.64615620520193 -1.2735378443403 -1.87392615231233 -0.70652472017699 -0.611718680264408 -1.67991948086678
-0.803024570816003 0.0225671495925609 -2.4257820416861 -2.21709686328482 -0.18711408706125 1.51766464204784 -1.22618949567185 -2.02112799728923
-1.29345119229161 -0.96124581135703 -2.02011892828191 -0.0352954426355518 -1.01126498102814 -1.34085870788926 -0.876641405248457 -0.739741990997123
-0.140926999461834 -1.88451588846455 -1.05488407914179 -0.439230626526207 -0.10035727062668 -1.46815804875919 0.67624754863791 -0.501829581743258
-1.84788369940423 0.172214547951427 -0.84750972338519 -1.71943444984774 0.683559589924825 1.54080877348241 -0.176580827972055 -2.03995026105185
0.798364530312701 -1.54937796778559 -0.0179179182000795 -1.95544580264019 -1.2883749164388 -1.93808369643643 -0.457747482988102 0.17803588015871
0.889213410821629 0.836967970364879 -1.35654737190787 -1.93937802125531 -0.971126923683679 -2.00186439456198 -0.754505588044503 -0.534331865033071
-0.534087787112897 0.990140527360647 0.70389714178627 0.903546436276092 -1.92388916196967 0.0167838979232685 0.50127555276406 -0.815022823696746
0.000857600672121608 0.25948889789502 0.64387944996285 1.28233568575868 -0.534022321815313 -0.942222777000297 -0.19110492101985 1.77093567698839
0.185761876360339 -1.52309021025957 0.240237171689323 -0.0394667960917289 -0.891679427535802 0.411723426141984 1.57898874819449 1.58979427563135
-3.47206950830906 -4.637685627184 -2.39375009660387 -0.876073051033884 -0.717587800770205 -1.69327123794837 -1.91462842697576 -1.48853253431227
-0.720087289134978 -4.06774199549615 -3.26509411271213 -2.18763786904727 -1.17134714792572 -0.893718461047465 -1.03194448123999 0.92945621047391
0.391848459894894 -1.46655815776534 -2.92604322261903 -3.36437722464832 -1.43849871958929 -1.10924164861205 -3.22069476441708 -0.675929023211612
-0.809289408856081 1.3547480655387 0.381922339413782 -0.0545496237734576 -0.956088367691787 -0.924034002609701 -1.19532198477275 -0.542191875186071
-0.105739253019665 -2.58838660486234 -2.89718428976499 -1.11078041674542 0.431263593238532 0.730463068120273 0.0156278222729094 -1.06903029469495
0.0206792461825152 0.0982490317861993 0.476675145602725 -1.46908272167397 -1.53809354898693 -2.40483955397501 -1.4022656498429 -1.13563282167416
0.60933752561685 -0.681624706288738 -0.968314689530671 -0.690192603068767 -1.72790589148753 -0.451571098271006 0.21231082217864 -0.856000362741643
-0.680618250787918 -1.56629810047745 0.472256246354678 1.09968245833214 -0.930104148526425 -1.79074503824949 -2.63454725500552 -1.54764103378958
-0.163453369992643 -1.37571520040688 -3.71044752984088 -1.48288369315176 0.0564641232063358 -1.15208816000217 -1.36794629027891 -0.634065940059225
0.82145762143686 -1.94720449751873 -2.30859844227436 -0.977307794438841 -1.75177502779193 -0.179000895307475 0.0917907286638799 -0.564089449538156
0.996572179510644 0.763152480763755 -2.83508985845093 -0.934732422421286 -1.1285867234561 -0.465471173550632 -0.936475277268597 0.886474227935332
-0.612376587228553 0.73647923127748 0.757797076266143 1.87233734952106 -1.2169302010868 -0.237101932856243 -3.01926957009484 -0.0295265482588449
0.2198857999614 -0.304169674149473 0.368098598791334 -0.166270672964708 0.502027309606328 1.43511777705531 0.163705632271737 -1.09340108053146
0.058280598302829 -0.268853855457861 -0.175693169686504 0.478129165113657 -0.669470375719389 0.374594328969022 0.44733039822984 0.137872629074233
-0.764678773389175 -0.439750104567963 -1.48062923688235 -1.55643498624807 -0.129641375083755 0.488222932884385 -0.819692596084907 -0.340327802289503
1.49134379277767 0.068150953201594 -0.129916554286807 -0.477908247318482 0.0256662259596183 -0.622078828442283 0.619587031067872 0.414353617065883
0.698645462547388 0.608550199579997 1.36181251353069 1.13265357633276 1.97645142606021 -0.952039613882137 -0.892256822995574 -0.0852405213401491
0.0511597233667718 0.0590387484324027 -0.879358683021846 -1.47727920456413 -1.2593452180981 -1.05860930353464 -0.142420627063698 -0.575422657247443
0.0684622451565057 -0.0960070794001252 -0.380780300897725 -3.02777688967058 -0.785173195070448 -0.212161728525955 -0.0983695970216722 -0.525647622767293
0.593772819729906 0.470864129104417 -1.49455000873418 -1.35232663670546 -1.92613795362723 -1.8365007197804 -0.365429069918128 -0.582840366502363
-2.2607227799193 0.435985630880285 0.154107377465657 -0.154805404187429 -1.82833816370729 -0.332758187700603 -1.81800209147167 -1.39955937719189
0.655941282513794 -0.4297348949238 -1.33973604391352 -0.366276527579985 -0.527462747696949 -0.76184874035279 -1.56337909819987 -0.749272644888583
-0.673798832614507 -1.12545075895976 0.65640790344426 1.29335371807429 0.769778558810102 0.188512307766921 -1.59911980675282 0.372236663237237
1.16341485990672 0.414841798114317 -0.0440564273197523 0.216924299894166 0.729439188908521 -1.22389384253139 -0.00552067098113124 0.685782817934221
-1.80593210462987 0.426134566624798 1.97273800084873 2.13699745190127 -0.190375755159116 0.26087430387988 -0.24910847946862 0.619852087109898
-0.00056496694362751 -2.04013383176107 -0.937165024664827 1.107537382629 1.89549672251002 -0.993241777459774 -1.3561598998232 1.03467735856631
1.16652516828856 0.165385037281452 -0.886480716916451 0.157887499864309 -0.0632913735133207 1.20389772592232 0.304639206648205 0.962184390798911
0.891598114630939 0.445903254368012 0.98141855673003 1.754279298571 0.691235448340114 2.23081509209687 0.0728349685527359 -0.275920975238588
1.33620697558836 1.82870416682854 1.46549649334664 1.15460046881449 1.27133709205968 1.70344866213289 1.28286667342493 0.691204318092632
0.608007269439193 -0.0946916844244556 2.15105502253508 1.67664190280129 2.86972397022739 1.98847878656653 1.31917301775772 1.61552853640464
1.16901739726015 -0.312212948672071 -1.15844748122623 -0.341787180226573 1.34873302436808 1.33566581373211 0.574956674202778 3.57082751334443
-1.45673249359452 -0.0136979590202619 0.390526343480075 1.03103105429582 2.1499949546261 1.63185919352599 -3.11854875579827 -1.26700929604439
0.501495218575535 -1.00908303658406 -1.50618398172125 -0.750411791094147 -0.194676897400125 1.22758549168713 0.855445169331418 -1.50131133512967
-0.063261414343695 -1.68938821345683 -1.21305041031294 0.682960143241042 1.0536584204768 0.789170139277259 -0.875160449693179 -0.00530920287845629
0.23579933724598 1.00120113129843 2.05937424158435 1.37689423172113 -0.75617176105214 0.445603089953983 -0.482794066080201 0.137769449299976
-0.801122787167386 -1.68977630732312 -1.80562338922575 0.597330345192377 2.20648749552673 1.34749995196158 0.659297905419416 -0.218128755300603
0.0829429765267901 -2.11788238579504 -2.53362164967214 -0.454786438219465 -0.592712891981035 -0.350385314718144 1.84170193364856 1.34877825021931
1.73960494158294 -0.512822238301815 -0.312408056342999 -0.115041591706487 -2.66695534213296 0.0298983973504517 -0.492861730968846 -2.05983712025696
-0.625642225475864 -0.230859419481855 -0.540539133304184 -1.62778490388222 0.483012712086777 1.60675746800389 -0.160701397775001 -1.13496624333918
0.0647188690342138 1.04326985447664 0.0218424990485124 0.1387136363544 -0.501173688181601 -0.145567613636076 0.996599960401012 1.48439144843673
-1.6100327611901 -1.64870121737282 -0.980720635289155 -1.190128155563 -2.11269471731064 -2.255056738983 1.96023469505544 1.93080325345474
-0.0928254616831293 -1.60779096015256 -0.646445921438737 0.26252485710131 -1.3786746972322 -0.606451394575443 -0.702175319539043 1.01161008684552
-0.158904369691439 0.00019286259457537 -0.0638918111083542 -0.40856031632276 0.971166343642654 -1.77576332344928 -0.431432821889287 -0.881630738085594
-2.82335463606574 -0.986810324987987 -0.887676105969468 -0.275517457716404 -1.55746034811021 -0.810975906171088 0.166662926813568 -2.02442620381437
-1.97248921536878 -1.78514144878969 -2.16855971678126 -0.907756829793574 -0.817317778729338 0.262518164206179 0.170596500627831 -1.29813524130574
0.0229281176700637 -0.758830976445526 -0.554880139265772 -0.347580061917852 -0.713887474988871 0.20256192559259 -0.494538611395497 -0.582439533938702
-0.824430965029191 -0.223697854245173 -0.0201556245543167 -1.77317396417933 -0.35071011991698 0.17113335326849 -1.26653940705238 -0.192863388581841
-0.115282959346524 0.0778529226277034 1.20316040639756 -1.05729977519144 -1.3430860452289 -1.22694050645632 -0.889898288619074 -3.14990207728618
-0.550422895870459 -0.747065044296082 0.418802199352792 -1.35439773239675 0.882567693442736 0.241413948232445 -0.801551363519116 -1.923095591463
-1.18152194702446 -0.532274271009846 -2.36697693386503 -0.312376114174705 1.72389449978515 -0.501709390334785 1.57390415355011 -0.115236475963957
-0.332746363260169 -0.0909920506382954 -0.785820719213581 0.577216917886121 -0.338500599044997 -0.129145997143272 -0.912940344431276 0.912272674323188
-1.06702765539218 -1.25003328919325 -1.31263695418544 -0.675572599901894 0.0361215697275865 0.256144765702955 0.475616748923767 0.842225721371688
0.627602056953478 -0.852330755584101 0.822896200372304 0.235967660326936 -1.85403037879436 -2.14899961762587 -1.39695741994119 0.44822398925174
1.37207824045915 0.279501476606119 -0.740241149451242 -1.12719579800053 -0.219962334726491 -1.63245951477244 -0.708907532212237 -0.838910464626647
-1.42514863181774 1.42958803681949 0.569924899612338 0.540954416532571 0.354687892441756 -4.2016237433363 -2.53158725715886 -1.12143516975983
2.36993810569948 0.484594052981779 1.20024093354071 -0.375548498313172 -0.572287505534154 -1.25450495470751 -2.3585937382843 -2.75310676035019
-0.455583717176296 0.949825931814016 -0.176738170772974 0.280745696999882 -0.0102903908941212 -0.935766020020482 -1.89105453271365 -3.470616934416
0.414106147395457 -0.604778902684474 -0.202443060890451 -0.250578527877172 0.290888872755586 1.86211917896851 -0.844711691281885 -1.27085677710402
0.690037494830702 1.073426111007 -0.948316711391731 0.572356148128568 0.413554905923669 2.56543768344156 0.20684013881493 -0.648972494973033
-0.418180984793357 1.62966989175352 0.809363967631044 0.882752135351312 -1.12658014704649 -0.606994031783767 -0.331130319683808 0.372165602603087
0.455003824460692 1.31890463960565 1.36939691675142 1.11209179700227 2.38271650569326 2.88745572527279 0.656781238411088 -0.638152177745574
1.25498585181922 1.33355955895374 1.96275914941781 0.862069350067967 1.33604275713584 0.537262555357623 0.876505657163998 0.363309222172524
