"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-0.273599550944722 0.130293618297122 0.713431562659264 -0.74106680977297 0.823535082082022 0.814596578015241 -1.39171476068672 0.655037633159056
-0.0738554550614688 -0.7672664204549 -0.806536893836501 0.159405248404822 -0.0111776709506516 1.94099086437523 0.2451974156497 -1.34509196957526
-0.398565922812801 -2.16165322802438 -0.736086570724382 -1.25546062446868 2.17984071860978 2.86086547276533 -0.282108756449029 0.42500325458139
0.886513965394414 -0.83981519588692 -1.18476554593639 -1.00779246119394 -0.34973278639408 -0.353288068874783 0.407124108290494 0.496844498686363
-0.0261027115930609 1.8036430491224 0.251279791570973 -0.549997918345044 -0.674408172780367 -1.05755262168407 -1.03665045033513 0.123053282684853
0.277996792882233 0.8353621090627 0.971689442669565 -0.904129238788103 -0.368995527446011 -0.80630078238099 -0.507734739180537 -0.386187454723249
0.60521499401215 1.14203478942665 1.0357256740289 0.416458585042203 -1.85855281516156 0.67841299272889 -1.19404585364366 -0.622407677186542
-0.429940924728078 -1.71611148740385 0.647390690648226 -0.00871291649426398 -0.0109038974375674 2.39646632251187 0.21143372672308 -0.864130566144855
0.662042877476335 -0.10602032820028 -0.179761218686176 2.05007046063922 -0.54624010469632 -1.69924105769574 -1.06051410064301 -0.438452763687551
-1.79186830027758 -1.3600873278473 -0.43684968734083 0.416462507087227 0.581914738726081 -0.0332556376309171 -2.07490132554538 -2.08299102425346
-0.867530607482502 -0.344852438067245 -1.22028008998633 -0.453105752837186 -0.542016122967134 0.293250011222205 0.817373654647931 -2.52107806042567
-1.59116673070748 -0.458939363923496 -0.654990916891907 -2.76243686782276 -0.332725335624732 0.447118563653055 -1.13717991356946 0.000815638991741696
-1.32812054983943 -0.667316817204789 -0.877981778145329 0.33931758501098 -1.553582975755 -2.62225760518471 -0.0547004479698662 -1.61049637566306
1.79485715720002 0.989137887337285 0.193402573199128 -1.51173889226837 0.149478438647935 -1.30043040361646 -0.899867487570247 -2.1031093373886
-1.05301645764749 0.233246659306552 -0.0564237169154643 0.96126704010665 -0.184113536499859 0.0609800125762611 -1.35575718959089 0.882245037235052
0.789023726111367 0.501618251799508 -1.21545532961191 0.342466061329955 0.031625939973626 -1.67438120339001 -1.08354144130656 -1.89785567794101
-0.764629347701176 -0.475606371930165 1.01970743413796 -0.348141057988539 -1.75512657307631 -0.977282966002928 -1.76257353057486 -2.41889051334374
-0.541674576105381 -0.273149053806329 -0.720599081523506 -0.872482211470537 -1.00060174971828 -2.2927411771363 -1.84619837118526 -1.93124912326713
0.219800509529342 -0.764148118952629 -0.495622807570378 -0.826567371863281 -0.175530716215993 -0.261608600454158 -0.751034418145552 -1.68513023177972
0.0478068656168543 -1.10185558233227 0.0387855406482622 1.12906647267329 -0.441653549638446 -0.384651206582817 -1.31445583644882 0.499933293373843
0.102558980223909 0.993777094123364 -0.314078744499047 -2.41707043165805 -0.259688014562628 1.06037278190329 1.18287853230773 0.658869716133121
