"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-0.0590566515958245 1.45959002117526 0.0647372914759355 0.715827517360586 2.09723918773045 1.1575785151972 1.59258459013176 1.19641860398736
1.10067882983541 1.3864013024571 0.649821567546316 1.57216691960603 0.0846601712263522 0.364574072239178 1.50240842908333 0.839801651288233
2.05330924270846 1.31283831082773 -0.862768675645452 1.02829902025028 0.487789352501992 0.232589827847802 -0.290035793928145 2.54865771048793
1.02083409858564 0.953920195745786 1.05867330781872 1.25989967649612 0.791125838894772 -0.453543548663072 1.52567571877295 0.430523047520314
0.31057450844709 -0.452361662027139 0.650163052596547 -0.0340200691645493 0.323853932351871 0.773098725698459 -0.322196841839639 -0.591917365440935
0.209265093564065 -0.661825817982187 -0.419050812014156 0.464122940295892 1.17496901328229 1.6551284559278 0.325428604876508 1.51439692726458
0.456687918046655 -0.626498129844816 -0.74403719602982 -0.782011846614877 0.355103166080281 1.4208264529937 1.21206381383503 -1.65866862896584
-0.525852940862527 -2.04296922241384 1.04248918937657 1.2924954181533 0.864326853016401 -0.036095390937717 0.456833026594181 -0.744629911724787
0.619277435541753 0.0734094472899386 -0.852698672623247 -0.438858482283721 1.1465881461672 0.945519626852317 3.10077072263239 1.70281007847724
0.0788290272201317 0.941872572131584 1.08136998447781 -0.98139845067674 -0.384965622624186 -1.23356054422385 2.15378812313946 2.12928879163741
0.506907490906704 1.70917062241948 0.532887154399559 -1.55418237195336 -0.423406855214534 -1.50438387542253 -1.32623419587365 1.29291183752702
3.06852432479503 1.48153765414779 0.236920094561982 0.578895504927016 -0.592748406545466 -2.04360719699415 -1.44369265982368 -1.03795766851025
2.10500680249174 0.175473906946884 0.464463827687657 0.795319066578862 -0.244977105053718 1.23650174188411 1.50537973037635 -1.03842660912473
-0.0695411733644541 0.477698027498373 0.60175010490716 0.589967364341374 1.26128234845303 0.786794280144891 1.23330708064978 2.22530527649839
0.210889511451532 -1.83503986031584 -1.06805311651365 -0.900845751984039 0.298324803079857 -1.34443852098211 -1.65772460978193 0.156678471420827
-1.62365309257219 0.823964522671996 -1.82863521586148 -1.13053570199898 -2.33234664547821 -0.334142462181263 0.0372619080957039 -1.45460345145769
-1.4289326821226 -0.336351413357438 -0.605401617737338 -0.422073534169294 -1.00465434778355 -0.444051005249102 -1.64937712052928 -0.707287760381249
-0.630932156462185 -0.708029156155121 -0.272792901917708 -1.72725335202059 -2.01916469356096 1.55428132206318 -0.206805576826442 -3.77461884910013
0.631809482977271 -0.390625311362847 -0.562295120045161 -0.0632051264959619 -2.54724002588145 -1.73013084236737 0.159174946450453 0.259094986354608
-0.710746005791156 0.119602810528464 0.0910696710397045 1.63596318468779 -0.181362280179978 -0.958612159237309 -0.12630270680402 -1.74240524407837
1.60088665591537 0.615580082436064 -0.148141751782244 1.73489728001262 -0.0060013882538692 1.1950632149491 0.13176333652612 1.19402940858171
-1.40754623976645 0.151932976421378 -1.09801181290788 0.683037265622974 -1.60478054220521 1.27234703619241 -1.82358053791541 -1.33648603087148
-0.493303577162679 1.18346930632539 -0.766659844804159 0.277218212271426 -1.51328248454022 -1.97130416725319 -1.21408709833691 -0.102931941506032
0.0754528682791634 0.124648545700274 0.0635427582753373 0.0103515667601511 -1.31256348344433 -0.668634836449801 -1.36380391662944 -2.50996304301247
-0.648239038612246 -0.877879557849227 0.0812007320576026 0.791849831515502 0.293203288499009 0.320835774861316 1.27173477773337 0.335760386358201
1.34912432108277 0.0558110373065243 0.720317031611711 0.171713042443631 0.379392930245648 0.468031342729275 -0.447784291479634 -0.159314252339883
0.00162227284728511 -0.368545746219155 0.861401846070842 0.166788579439935 0.368900096764204 -0.583876672100308 0.704047397695716 0.0811009108998856
-1.26542098078227 0.800752813318642 -0.456112792316027 -0.328250972871383 0.719712642702226 0.317782718456514 0.593745758740749 -0.627417065158438
-0.157361101316074 0.106942520741531 -0.256819827129382 -1.58287237936045 -1.69533155026503 1.69838137830872 2.36634889958153 1.73568051978763
-0.890163229793861 -0.754727387423854 0.299230054466446 0.51507872812973 0.763981836731164 -0.250583083592096 -0.15135027088141 0.724757578541032
0.268576576780649 0.870944435704003 0.725292967136128 -0.0021495980384636 -1.10165786263178 -0.125307709678806 0.146526275485184 -0.363853336503461
-2.43832233508488 1.12434926865312 1.17323526950953 1.60904134438588 1.33956970085916 0.223418097883784 -1.57105331084622 1.02452029927949
0.215204879853566 0.555620012160911 -0.162031665620964 1.9082190687302 1.38034684055061 -0.3623303936613 -1.30632761742681 -0.0131975489359604
-0.455684721317009 -0.223646611999812 0.809917759948499 0.717086963477054 0.744663695186693 -0.317789659503172 -0.934237407433905 -0.546647889394384
1.18229640063298 0.874378677409604 -0.151542171364849 0.489389373230447 0.84871011837255 1.91778237800306 -0.228945218237069 0.773585270186557
-0.336809154374933 1.26249513241283 0.816745772282855 -1.04583612887375 -0.101365555604422 1.62820812012314 1.25212447248345 1.10470401466863
-0.917900209872986 -0.176396582520297 -0.17128034083237 0.229900198013271 0.0402201168702722 -0.190927008254378 1.7360203499972 1.35991992088838
-0.014417446196901 1.42985146374003 -1.27924340760833 -0.56681119442377 -0.200690171201923 -0.394988393448354 0.839080272424903 0.680935629780326
-0.729033915020959 -0.411078072396709 0.24000749863391 -1.22271008619624 -1.63061515885096 -1.77301644414595 0.450350165590554 -1.16138030199626
0.0545952109221697 0.964331841304642 0.211765448319413 0.757186026708195 0.0391247466195993 -2.43723995668426 -1.00275786738922 -0.683661915985251
-0.401456857433491 1.75875982958861 0.954979805538333 0.25635373313912 1.17698709635196 0.995450455822554 0.370745045248845 -0.691721571552731
-1.51859301636694 -2.36008206235226 1.00113628943844 1.05727865688481 2.35886970117901 1.2303189325655 0.51166449735156 0.624181830343064
1.10102157360373 -0.500129955918406 -0.14986866553383 1.14479797677582 0.569921698582222 -0.177129323371258 1.16853568860481 1.66412384928782
0.157310271667875 2.16756456513483 0.101258159808673 -0.380710413553612 -0.2749607343571 -0.550316758116079 0.442309869932988 -0.227581189618436
-0.534622452142043 -1.63938727109127 0.881625848688932 -1.52477410509496 0.021304706018269 0.0494755460055234 -1.27929372462118 -0.997091666894331
-1.10729840508273 0.871530819211661 0.763883152304243 0.025948602552083 -1.22576277442992 -1.12921177194502 -0.531644990459353 -1.21030420626317
0.39298331461943 0.619507578784484 0.70186074510719 0.591546091097728 -0.771090030118889 -0.0831182219257418 -0.661794738557773 -0.939888289032145
0.830008192844452 -0.568953901124194 -0.557013257693366 0.29690376449267 0.105069483310779 1.03508405883741 -0.608039612857019 -0.784514798620049
0.607595863058104 0.559035895162915 -2.51622952218408 -0.865775192807648 1.82349812015813 1.55378244869464 0.375564346919981 -1.35014241228551
0.0507299643503397 0.245708239800664 -0.436667730737462 0.613814598915968 -1.73027266828417 -0.393720712274674 -0.388798308310346 0.0916013473067545
