"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-0.518741482728214 -1.25980936907598 -0.0600033241156633 0.433964450033613 -2.1648376402773 1.60316715264958 1.60949272520233 -1.06320869614517
3.50192856908449 0.72782579039932 -0.556880659659521 -0.730614794595887 -0.0796101638467001 0.458401103990374 0.499334810510696 -0.691213774542651
-0.795483447208055 1.38457120835024 -0.36544293861639 0.415049661006608 0.566944735512761 -0.382643157706165 -0.529335263755402 0.756904794902666
-0.056632246964043 0.0367384701467884 -1.65581986813886 0.00769534687355705 -0.368973698744258 -0.683526859451844 -0.0432495870491727 -1.01732774702592
-0.832665451457146 0.417215290069183 0.363184557037499 -0.482428569239029 1.41243185988336 0.332075626283908 -0.85974660644207 0.100921536707596
0.0407372646884183 -0.508592966307072 -1.52590965784377 -0.159135853289395 0.24178189469259 0.574361250945148 -0.670217016955447 0.850396281140955
-0.101925704165508 -1.26709749519369 -0.792886838422195 1.00225304292672 -0.203277212680716 0.616066174104921 1.62186861017525 0.784271038053589
-0.443097251860721 0.946026137891987 1.68560644905602 -0.129461009513558 0.815601748203519 -0.265625261538287 0.389754373143649 0.196651992133344
-0.122166168882465 -0.671941423954212 1.71650342522089 0.668512626447628 0.244388566289638 -0.0345179250799981 0.417237819164794 1.76889091311217
0.159309524313083 0.862125297574727 0.491549613935039 1.80022987606447 0.877124687296275 1.3594048902444 2.56467176780057 1.07377072882617
0.945419061976819 2.12794735197055 0.808920217551061 -0.114595593711664 1.31922468154876 2.8607872180066 3.49126343556504 0.533543238275721
-0.550826538723586 -0.748529899666666 0.325166018687614 0.489202478632808 1.89666341503791 2.43336158785346 3.64902947866999 -0.229414364293188
-0.225724771543165 0.743294432244012 -1.18191109722047 0.840685342000609 -0.514532242795254 0.0966706241584322 0.93612837432658 1.15347146355632
0.934495557830095 2.81750729428166 1.79838594873074 0.945806528106668 0.301492806333683 1.04056620023732 0.779713016051813 1.7400339572941
0.479110397087578 1.22988154569125 1.48229892280845 1.15157100172017 0.254399348164981 0.077040814811497 1.90377185494435 1.50089270638769
-1.04141595547473 0.293710994971043 -0.926500149642337 1.33218854928844 2.98228439601508 2.69433533023301 2.08305880608335 1.44346989015797
0.109155701168508 -0.380689372681361 0.781445541082183 0.887723797900451 1.48430191430989 -0.00843348480736178 1.0886052695868 1.49041880652411
1.00740675481374 -0.113842463828121 1.15218183417768 1.68555577697659 0.771541147787071 0.780043859642848 -0.650821223361901 -0.773137395131987
0.878511505899858 1.20059752664294 -0.53807058118057 0.60403952834042 1.45349820374715 0.858505339494481 -1.09285951125673 -0.767042438436848
-0.550706839568026 -0.446693462730812 0.579247594812172 0.0797086324901476 3.37190155073323 2.17619487178103 1.67958145883615 -0.679161479735445
2.26051592491346 0.8675207451191 -0.582206293949911 -1.36255246159703 0.467156284402266 1.18676518467758 1.64485290102064 -0.00506284087145904
0.838801332531282 1.23356117190448 -0.435698732964245 1.29097171642659 -0.496704680292654 -0.490706971549903 2.27870372783366 0.543499610876124
0.469553529836741 0.810402639595187 -0.746593879642313 0.363612483033798 -3.67682122267323 -1.5494393187335 -0.354062983635954 -0.500098262459484
1.59015526610296 -1.01834497595827 0.103333012046155 0.795521854344287 0.00874609633852988 -1.47658123062879 -1.19950557271839 -0.721875419116287
-1.57973044629486 -3.00699506868919 -1.20114810128363 -0.612602229491388 0.313722434796667 -1.5933628424894 -1.36335185291723 -0.186869513918945
1.13731899603651 -0.646395256039115 -1.33332306563861 0.175589305637653 1.32444768136738 -0.850784168800466 -1.13787860719136 -1.66764156092393
-2.83164776606336 -1.46977040291583 0.407950754036692 -1.82282244372191 -1.55724981346039 -1.38674498220781 -1.2114757602413 0.347750589927536
-1.60235490222095 -0.579880284019626 -0.782707926020505 -0.506847108033832 -0.843636738625028 -1.71789886198552 0.150609594138803 0.662674142618845
-2.0765546909688 -1.03222802531686 -0.0439633567425675 0.55684460027897 -0.319859500466621 -1.22816970975999 -0.456525637073558 0.349534015960284
-0.772972040749626 -1.48099953136557 -0.137844440855206 -2.54885491076788 -1.5439367042735 -0.676889275401084 -1.02945805838613 -0.329327354213994
-0.755665377409853 0.903005290204662 1.31304606887918 0.251382489354339 -0.0147910447157451 -0.907160934064482 -0.967025442590569 -0.349063597320804
-0.195740639914762 0.182289800105113 1.09834903332923 0.517331369951462 -1.57460768133609 1.08171608262611 -0.621506243448026 0.0748493513279604
1.97288843877447 1.29040970858009 1.39840205928705 -0.138879505549917 -0.27845963619338 0.319605286694913 0.775608211644698 -0.464963295636227
0.230864283922686 -1.31044395342786 -1.60426824532382 0.490551000727957 -0.229353009535026 0.476843324117043 0.125663292469298 1.56567889670161
1.29794238074184 0.204266364893779 -0.356566914177442 -1.27277271757015 -0.77230476242738 0.343345503035801 -0.350702917080396 -0.224057151336144
0.685837409037129 2.04812370614027 2.26227328404202 1.12153115197663 0.425537051841757 -1.81818635001629 -1.87219477869723 0.320264942615099
-1.99749276914728 -1.60730886869341 -0.142065552774961 0.171406751371763 3.78834783733401 0.509898840528746 -0.625188229367915 0.206094247321467
-1.14906723376639 -2.10547819397107 -0.748953789980881 -2.38200984440844 -1.25758953733524 -1.53694087816589 -1.04625831676723 0.155373939972546
-0.319033240398995 0.262071084467076 -0.964853235209692 -0.952103308264991 -2.06805276952886 -1.74781577382991 -1.70150873561311 1.29192526138555
-1.82111526311719 -1.66321625436991 1.81879009606877 1.6356554488391 -3.27207010249676 -1.94080203203141 -2.12419443275512 -0.0566564504086423
0.31524163711469 -1.24082796882848 -1.5506940834597 1.21344768412966 -0.357970295770887 1.10160876548251 -0.44373774289339 -0.80907160216457
1.28632267384579 0.532049777596085 0.0783030948504053 0.277168122164661 -1.68025440433226 -0.860965676463288 0.440846959163797 0.841977198098359
1.27244493057556 -0.424167584278585 -1.6143857678577 -0.930109916685624 -1.80111121437703 -0.449790735952391 -0.804174664169652 1.59960530149439
1.80542185245329 0.237579572918005 0.289579203463623 -0.13895519505309 0.955428487718712 0.804519061023582 -2.48747447663872 0.333506655509401
-0.152939433298739 -0.108071532123467 -1.2058743034009 1.75461495371257 -0.661035500319141 1.6151372650127 0.301878401803565 0.666807746370699
0.544852130361528 1.18569398758449 -2.29981162754196 -2.61941012287851 -0.196511839654281 -0.447763271199873 0.212240413130899 -0.605485853098633
