"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8"
-0.928490223218228 -0.459513784764065 1.21350678034944 -1.82018255086398 1.55266322364422 0.388783663591411 2.57967860838525 1.1614146891381
-1.54869672234727 -1.50617560149745 -0.340984042804096 -0.669587659178845 1.11526486388325 0.811595362900827 -1.01850685780642 0.758426624276434
-0.741702375230843 -0.935179763466315 -2.22797765572611 -0.219730014465771 -0.36634011830773 0.307175458918817 1.62639870420985 -0.722701573376987
-0.903364111481591 -0.281760446772662 -1.76399763673271 -2.54455824613329 -3.61167386750487 0.321462024467934 0.00873910633607874 -1.93085541287243
-1.03339736953369 0.0469071967981623 0.814329641960471 -0.432062123850084 -1.70747174325702 -1.13510115278934 -1.22843768158941 1.17785815418543
-1.60255594080868 0.497566871771195 -0.263068910800158 -0.370166773162553 0.502341691204522 1.21023119122789 -0.9798799805131 -0.896046884896775
-0.296733537298527 -0.397446414973365 -0.680479548097361 -1.81400686962633 0.118078934318939 1.93342480318479 0.946555869551472 8.31130891595253e-05
0.0437830392257572 -0.580872143838973 1.15711409006304 -1.26203249194488 -1.36200762684768 0.268745356897219 1.64411272491534 -0.301503891314894
-0.345331849603058 -0.825101851776562 0.00745550187897775 1.9425978333338 0.031886877062133 -0.0875001416886172 -0.587472254533768 1.1971175891588
-0.041972073370578 0.985405145468482 -0.513004997731346 1.05337454360475 0.32753963440739 0.924153948648529 2.04071144709095 0.362928496682503
-2.06084601022914 0.744930750004723 -0.760928365849527 -2.10822922273714 -0.55946249196798 1.38270589850159 2.21752228169827 1.72678970703745
0.18435107472173 0.081479506721592 -0.383710121174264 1.06039281884275 1.09823165826839 -0.609694213397663 0.221874247206496 0.74945764744237
-0.487622540467024 1.49857605530556 -1.77633209729606 -0.888937197205094 0.470421319467062 -1.04821126734869 1.46235211947519 1.25486378393287
0.527335835152848 -0.907155775997512 -0.0577205820038815 0.594853202691937 -0.43784529259996 -1.02932307515914 -0.297696368192423 -0.892291299595137
1.05452914214043 -0.5944714192185 -0.655028227894295 -2.06280303308869 0.0144746142520911 -0.477055004914934 -1.82171371030008 -3.30727527684981
-2.5062561900865 0.0289600328544773 0.0379925428605041 -0.994680761024887 -0.34050652587971 -0.131938211622287 -0.328362313505663 -2.16089558274295
0.338808028831437 -3.02413141553471 -1.07278218022414 -0.0685541339865761 0.000845797690649662 1.10484599048784 2.32436949228144 -0.811713117327956
1.13793983587027 -1.67476043510283 -1.27972112455352 -1.45880515483708 -1.55922132515568 0.421826610928222 0.281929103707704 -0.714943242392378
-0.0557016552145936 -0.317886308467599 -1.76808605375251 -2.65077451033337 -0.909885523749159 -2.36562108666007 -0.965997879342506 -1.4779199878041
-1.56979082227385 -1.62244322630392 -0.709015949438984 0.0768567559983714 -1.00440861122846 -0.545949498759378 -3.28378048829845 -1.60025917087159
-1.08672129302275 -1.09720450369427 0.0840333600374725 0.153926004399192 -1.16088820210328 0.462573878700549 1.22548681644101 -0.262770692718264
1.07908572413438 -0.129405842332163 -0.568482364068995 0.395504827280612 0.472504027134376 0.340172424305129 -1.02128308516254 -0.335216154407064
-1.0004858890824 -1.24346576352359 0.970452373660369 0.226730133606789 2.04742469494278 0.313920990674595 -1.04062341390116 0.184921334657526
-1.35155826840522 -2.61937738630305 0.43265057721598 0.663241218765154 0.639448863540345 1.10657857060581 2.17158046854844 1.23324816001179
0.183390938637422 -0.771039408794576 -0.789564518233405 -2.09625622061798 -1.32392170939733 0.0835456421719283 3.11275413459974 2.76284008639147
-0.573315976002619 -0.470699362484824 -0.439596203710066 0.355230898214806 0.324227700259448 0.54369030113282 -0.399814106008455 2.75044117520138
0.0389256198379149 0.653512703806217 0.697721358691062 0.341368577267269 1.48906957461198 2.28688594865077 -0.688296163914579 0.933349242361269
0.341940637792593 -1.30490985606889 -0.731660639847874 -0.810257000666141 0.855184505129121 1.55407415314531 1.29857450455409 1.17232054474303
0.743190967750103 -0.145322306550535 -0.355888724141179 -0.615646504824432 0.275897495765604 -0.555732628699787 0.587304579378822 3.26374384104259
0.106511137420154 -0.634216591571744 0.221099805349139 0.176105193001393 0.0206196698208717 0.872863436973087 0.316865626645507 0.886205476856488
